row_id	entry	type	source_page	status_v1
D90-1-01258	ئاسمان يىراق، يەر قاتتىق	headword	103_2L.png	unverified
D90-1-01259	ئاسمان - پەلەك	headword	103_2L.png	unverified
D90-1-01260	ئاسمان-زېمىن	headword	104_1R.png	unverified
D90-1-01261	ئاسمان-زېمىن پەرق بار	headword	104_1R.png	unverified
D90-1-01262	ئاسمىغان	headword	104_1R.png	unverified
D90-1-01263	ئاسمىغان قازاننىڭ ئېشىنى يېمەك يوق بىلەن ئۆزىنى ئالدىماق	headword	104_1R.png	unverified
D90-1-01264	ئاسىغدىماق	headword	104_1R.png	unverified
D90-1-01265	ئاسىي	headword	104_1R.png	unverified
D90-1-01266	ئاسىيا	headword	104_1R.png	unverified
D90-1-01268	ئاسىيالىق	headword	104_2L.png	unverified
D90-1-01269	ئاسىيلىق	headword	104_2L.png	unverified
D90-1-01270	ئاسىيلىق قىلماق	headword	104_2L.png	unverified
D90-1-01271	ئاش	headword	104_2L.png	unverified
D90-1-01272	ئاش ئەتمەك	headword	105_1R.png	unverified
D90-1-01273	ئاش بەرگەن قازاننى چاقماق	headword	105_1R.png	unverified
D90-1-01274	ئاش بولماق	headword	105_1R.png	unverified
D90-1-01275	ئاش تارتماق	headword	105_1R.png	unverified
D90-1-01276	ئاش تۇزى	headword	105_1R.png	unverified
D90-1-01277	ئاش تېپىپ يېمەك	headword	105_2L.png	unverified
D90-1-01277-v1	نان تېپىپ يېمەك	variant	105_2L.png	unverified
D90-1-01278	ئاشقا توپا سالماق	headword	105_2L.png	unverified
D90-1-01279	ئاشقا چىۋىن چۈشمەك	headword	105_2L.png	unverified
D90-1-01280	ئاشقا قۇم ئارىلاشماق	headword	105_2L.png	unverified
D90-1-01282	ئاش بەرمەك	headword	105_2L.png	unverified
D90-1-01339	ئاشلىماق	headword	109_2L.png	unverified
D90-1-01283	ئاش-پاش	headword	105_2L.png	unverified
D90-1-01284	ئاشپەز	headword	105_2L.png	unverified
D90-1-01285	ئاشپەزچىلىك	headword	106_1R.png	unverified
D90-1-01286	ئاشپەزلىك	headword	106_1R.png	unverified
D90-1-01287	ئاشپۇزۇل	headword	106_1R.png	unverified
D90-1-01288	ئاش- تائام	headword	106_1R.png	unverified
D90-1-01290	ئاش-تاماق	headword	106_1R.png	unverified
D90-1-01289	ئاشتاختا	headword	106_1R.png	unverified
D90-1-01291	ئاش-تۇز	headword	106_2L.png	unverified
D90-1-01292	ئاشخانا	headword	106_2L.png	unverified
D90-1-01293	ئاشسۇ	headword	106_2L.png	unverified
D90-1-01295	ئاش-غىزا	headword	106_2L.png	unverified
D90-1-01296	ئاشقازان	headword	106_2L.png	unverified
D90-1-01300	ئاشقازان تۆۋەنلەش	headword	107_1R.png	unverified
D90-1-01301	ئاشقازان چىقىش ئاغزى	headword	107_1R.png	unverified
D90-1-01302	ئاشقازان چىقىش ئاغزى تارايماق	headword	107_1R.png	unverified
D90-1-01303	ئاشقازان راكى	headword	107_1R.png	unverified
D90-1-01304	ئاشقازان سۇيۇقلۇقى	headword	107_1R.png	unverified
D90-1-01305	ئاشقازان كېڭىيىشى	headword	107_1R.png	unverified
D90-1-01306	ئاشقازان كىرىش ئاغزى	headword	107_1R.png	unverified
D90-1-01307	ئاشقازان كىسلاتاسى	headword	107_2L.png	unverified
D90-1-01308	ئاشقازان ئۈچەي ياللۇغى	headword	107_2L.png	unverified
D90-1-01309	ئاشقازان يارىسى	headword	107_2L.png	unverified
D90-1-01310	ئاشقازان ياللۇغى	headword	107_2L.png	unverified
D90-1-01311	ئاشقان - تاشقان	headword	107_2L.png	unverified
D90-1-01312	ئاشقودا	headword	107_2L.png	unverified
D90-1-01313	ئاشكارا	headword	107_2L.png	unverified
D90-1-01315	ئاشكارا بولماق	headword	108_1R.png	unverified
D90-1-01316	ئاشكارا تەڭ ئورۇنلۇق گېن	headword	108_1R.png	unverified
D90-1-01317	ئاشكارا قىلماق	headword	108_1R.png	unverified
D90-1-01321	ئاشكارىلىماق	headword	108_2L.png	unverified
D90-1-01318	ئاشكارىلاتماق	headword	108_1R.png	unverified
D90-1-01319	ئاشكارىلانماق	headword	108_1R.png	unverified
D90-1-01320	ئاشكارىلىق	headword	108_1R.png	unverified
D90-1-01322	ئاشكۆكى	headword	108_2L.png	unverified
D90-1-01323	ئاشلاتماق	headword	108_2L.png	unverified
D90-1-01324	ئاشلاشماق	headword	108_2L.png	unverified
D90-1-01325	ئاشلامچى	headword	108_2L.png	unverified
D90-1-01326	ئاشلامچىلىق	headword	108_2L.png	unverified
D90-1-01327	ئاشلانغان	headword	108_2L.png	unverified
D90-1-01329	ئاشلانماق	headword	108_2L.png	unverified
D90-1-01330	ئاشلەڭپۇڭ	headword	109_1R.png	unverified
D90-1-01331	ئاشلىق	headword	109_1R.png	unverified
D90-1-01338	ئاشلىق - تۈلۈك	headword	109_2L.png	unverified
D90-1-01340	ئاشماق	headword	109_2L.png	unverified
D90-1-01341	ئاشمانتا	headword	110_1R.png	unverified
D90-1-01342	ئاشنا	headword	110_1R.png	unverified
D90-1-01345	ئاشنالىق	headword	110_1R.png	unverified
D90-1-01346	ئاش-نان	headword	110_1R.png	unverified
D90-1-01347	ئاش- ئوزۇق	headword	110_1R.png	unverified
D90-1-01348	ئاشۇ	headword	110_2L.png	unverified
D90-1-01349	ئاشۇت	headword	110_2L.png	unverified
D90-1-01350	ئاشۇرماق	headword	110_2L.png	unverified
D90-1-01351	ئاشۇرۇلماق	headword	110_2L.png	unverified
D90-1-01352	ئاشۇرغى	headword	110_2L.png	unverified
D90-1-01353	ئاشۇنچە	headword	110_2L.png	unverified
D90-1-01354	ئاشۇنچىلىك	headword	110_2L.png	unverified
D90-1-01355	ئاشۇنداق	headword	110_2L.png	unverified
D90-1-01356	ئاشۋاقتى	headword	111_1R.png	unverified
D90-1-01357	ئاشىپتە	headword	111_1R.png	unverified
D90-1-01358	ئاشىق	headword	111_1R.png	unverified
D90-1-01360	ئاشىقانە	headword	111_2L.png	unverified
D90-1-01361	ئاشىقلىق	headword	111_2L.png	unverified
D90-1-01362	ئاشىق-مەشۇق	headword	111_2L.png	unverified
D90-1-01363	ئاشىيان	headword	111_2L.png	unverified
D90-1-01364	ئاشىيانە	headword	111_2L.png	unverified
D90-1-01365	ئېغى بىلەن بېغى يوق	headword	111_2L.png	unverified
D90-1-01366	ئاغا	headword	111_2L.png	unverified
D90-1-01367	ئاغاداش	headword	112_1R.png	unverified
D90-1-01368	ئاغالىماق	headword	112_1R.png	unverified
D90-1-01369	ئاغامچا	nonstandard	112_1R.png	unverified
D90-1-01370	ئاغا-ئىنى	headword	112_1R.png	unverified
D90-1-01804	ئاكا-ئۇكا	headword	144_1R.png	unverified
D90-1-01371	ئاغداما	nonstandard	112_1R.png	unverified
D90-1-01373	ئاغدۇرما	headword	112_1R.png	unverified
D90-1-01372	ئاغدۇرتماق	headword	112_1R.png	unverified
D90-1-01375	ئاغدۇرماق	headword	112_1R.png	unverified
D90-1-01376	ئاغدۇرمىچى	headword	112_2L.png	unverified
D90-1-01377	ئاغدۇرمىچىلىق	headword	112_2L.png	unverified
D90-1-01378	ئاغدۇرۇشماق	headword	112_2L.png	unverified
D90-1-01379	ئاغدۇرۇلغان	headword	112_2L.png	unverified
D90-1-01381	ئاغدۇرۇلماق	headword	112_2L.png	unverified
D90-1-01382	ئاغرىپ - تارتىپ	headword	112_2L.png	unverified
D90-1-01383	ئاغرىپ-تارتىپ قالماق	headword	113_1R.png	unverified
D90-1-01384	ئاغرىتماق	headword	113_1R.png	unverified
D90-1-01385	ئاغرىتىشماق	headword	113_1R.png	unverified
D90-1-01386	ئاغرىش	headword	113_1R.png	unverified
D90-1-01388	ئاغرىق	headword	113_1R.png	unverified
D90-1-01389	ئاغرىقچان	headword	113_1R.png	unverified
D90-1-01391	ئاغرىماق	headword	113_2L.png	unverified
D90-1-01392	ئاغرىنماق	headword	113_2L.png	unverified
D90-1-01393	ئاغزاكى	headword	113_2L.png	unverified
D90-1-01394	ئاغلاقچى	headword	113_2L.png	unverified
D90-1-01395	ئاغما	headword	113_2L.png	unverified
D90-1-01396	ئاغما پرىزما	headword	114_1R.png	unverified
D90-1-01397	ئاغماق	headword	114_1R.png	unverified
D90-1-01398	ئاغمىچى	headword	114_1R.png	unverified
D90-1-01399	ئاغمىچىلار	headword	114_1R.png	unverified
D90-1-01400	ئاغمىچىلارچە	headword	114_2L.png	unverified
D90-1-01401	ئاغمىچىلىق	headword	114_2L.png	unverified
D90-1-01402	ئاغمىخان	headword	114_2L.png	unverified
D90-1-01403	ئاغۇ	headword	114_2L.png	unverified
D90-1-01403-v1	ئوغا	variant	114_2L.png	unverified
D90-1-01404	ئاغى	headword	114_2L.png	unverified
D90-1-01406	ئاغىچا	headword	114_2L.png	unverified
D90-1-01407	ئاغىچام	headword	115_1R.png	unverified
D90-1-01408	ئاغىچە	headword	115_1R.png	unverified
D90-1-01409	ئاغىچىلىق	headword	115_1R.png	unverified
D90-1-01410	ئاغىدىماق	headword	115_1R.png	unverified
D90-1-01411	ئاغىز	headword	115_1R.png	unverified
D90-1-01412	ئاغزى ئاغزىغا تەگمەي	headword	115_2L.png	unverified
D90-1-01413	ئاغزى باتۇر	headword	115_2L.png	unverified
D90-1-01414	ئاغزى بار	headword	115_2L.png	unverified
D90-1-01415	ئاغزى بارماسلىق	headword	115_2L.png	unverified
D90-1-01416	ئاغزى بازار	headword	115_2L.png	unverified
D90-1-01417	ئاغزى بوش	headword	115_2L.png	unverified
D90-1-01418	ئاغزى - بۇرنىغىچە تويماق	headword	116_1R.png	unverified
D90-1-01419	ئاغزى بۇرنىنى قان قىلماق	headword	116_1R.png	unverified
D90-1-01420	ئاغزى بۇزۇق	headword	116_1R.png	unverified
D90-1-01420-v1	ئاغزى بىزەپ	variant	116_1R.png	unverified
D90-1-01421	ئاغزى بېزەپ	headword	116_1R.png	unverified
D90-1-01422	ئاغزى بېسىقماق	headword	116_1R.png	unverified
D90-1-01423	ئاغزى بېسىلماق	headword	116_1R.png	unverified
D90-1-01424	ئاغزى بىسەرەمجان	headword	116_1R.png	unverified
D90-1-01425	ئاغزى پالۋان	headword	116_1R.png	unverified
D90-1-01426	ئاغزى پىششىق	headword	116_1R.png	unverified
D90-1-01430	ئاغزى چىڭ	headword	116_2L.png	unverified
D90-1-01427	ئاغزى تەگمەك	headword	116_2L.png	unverified
D90-1-01428	ئاغزى تۇۋاقلانماق	headword	116_2L.png	unverified
D90-1-01429	ئاغزى چاققان	headword	116_2L.png	unverified
D90-1-01532	ئاغزى ئىتتىك	headword	123_1R.png	unverified
D90-1-01431	ئاغزىدا بار	headword	116_2L.png	unverified
D90-1-01432	ئاغزىدا شەھەر ئالماق	headword	116_2L.png	unverified
D90-1-01433	ئاغزىدا قالماق	headword	116_2L.png	unverified
D90-1-01434	ئاغزىدا گېپى بار	headword	117_1R.png	unverified
D90-1-01435	ئاغزىدىكى ئاشنى تارتىۋالماق	headword	117_1R.png	unverified
D90-1-01436	ئاغزىدىكى ناننى تارتىۋالماق	headword	117_1R.png	unverified
D90-1-01437	ئاغزىدىن ئانا سۈتى كەتمىگەن	headword	117_1R.png	unverified
D90-1-02348	ئانا سۈتى ئاغزىدىن كەتمىگەن	headword	190_2L.png	unverified
D90-1-01438	ئاغزىدىن بۇلاق قىلماق	headword	117_1R.png	unverified
D90-1-01439	ئاغزىدىن چۈشۈرمەسلىك	headword	117_1R.png	unverified
D90-1-01440	ئاغزىدىن سائەت چىقماق	headword	117_2L.png	unverified
D90-1-01441	ئاغزىدىن سۆز ئالماق	headword	117_2L.png	verified
D90-1-01442	ئاغزىدىن سۆزى چۈشۈپ قالىدىغان	headword	117_2L.png	unverified
D90-1-01442-v1	ئاغزىدىن گېپى چۈشۈپ قالىدىغان	variant	117_2L.png	unverified
D90-1-01443	ئاغزىدىن سۈت پۇراپ تۇرىدىغان	headword	117_2L.png	unverified
D90-1-01444	ئاغزىدىن شۆلگەيلىرى ئاقماق	headword	117_2L.png	unverified
D90-1-01445	ئاغزىدىن شېكەر تامماق	headword	117_2L.png	unverified
D90-1-01449	ئاغزىدىن ھەسەل تامماق	headword	118_1R.png	unverified
D90-1-01446	ئاغزىدىن كەتمەك	headword	117_2L.png	unverified
D90-1-01447	ئاغزىدىن كىرىپ، بۇرنىدىن چىقماق	headword	117_2L.png	unverified
D90-1-01448	ئاغزىدىن گېپى چۈشۈپ قالماق	headword	118_1R.png	unverified
D90-1-01450	ئاغزىدىن ئوت يانماق	headword	118_1R.png	unverified
D90-1-01451	ئاغزى شاللاق	headword	118_1R.png	unverified
D90-1-01452	ئاغزىغا ئاق ئىت كىرىپ، كۆك ئىت چىقماق	headword	118_1R.png	unverified
D90-1-01453	ئاغزىغا ئالماق	headword	118_1R.png	unverified
D90-1-01454	ئاغزىغا بالا تەگكەن	headword	118_1R.png	unverified
D90-1-01455	ئاغزىغا تاڭگازا چىشلىۋالغاندەك	headword	118_1R.png	unverified
D90-1-01456	ئاغزىغا چىۋىن چىچماق	headword	118_2L.png	unverified
D90-1-01457	ئاغزىغا سالماق	headword	118_2L.png	unverified
D90-1-01458	ئاغزىغا سۇ تېمىتماق	headword	118_2L.png	unverified
D90-1-01459	ئاغزىغا سېرىق سۇ كەلمەك	headword	118_2L.png	unverified
D90-1-01460	ئاغزىغا قاراپ قالماق	headword	118_2L.png	unverified
D90-1-01461	ئاغزىغا قارىماق	headword	119_1R.png	unverified
D90-1-01462	ئاغزىغا قۇرۇق ئەمچەك سالماق	headword	119_1R.png	unverified
D90-1-01463	ئاغزىغا قۇرۇق قوشۇق سالماق	headword	119_1R.png	unverified
D90-1-01463-v1	ئاغزى قۇرۇق ئەمچەك سالماق	variant	119_1R.png	unverified
D90-1-01464	ئاغزىغا كەلگەننى بوغۇزىغا يۇتماسلىق	headword	119_1R.png	unverified
D90-1-01465	ئاغزىغا كەلگەننى بىلجىرلىماق	headword	119_1R.png	unverified
D90-1-01466	ئاغزىغا كەلگەننى جۆيلۈمەك	headword	119_1R.png	unverified
D90-1-01467	ئاغزىغا كەلگەننى دېمەك	headword	119_2L.png	unverified
D90-1-01468	ئاغزىغا كەلگەننى سۆزلىمەك	headword	119_2L.png	unverified
D90-1-01469	ئاغزىغا كۈچىمەك	headword	119_2L.png	unverified
D90-1-01470	ئاغزىغا كېلىپ قالماق	headword	119_2L.png	unverified
D90-1-01471	ئاغزىغا گەپ سېلىپ بەرمەك	headword	119_2L.png	unverified
D90-1-01472	ئاغزىغا گەپ كەلمەي قالماق	headword	119_2L.png	unverified
D90-1-01473	ئاغزىغا ئىنەك تەپمەك	headword	119_2L.png	unverified
D90-1-01474	ئاغزى قۇلىقىغا يەتمەك	headword	119_2L.png	unverified
D90-1-01475	ئاغزى قېتىقتا كۆيمەك	headword	120_1R.png	unverified
D90-1-01476	ئاغزى قىچىشماق	headword	120_1R.png	unverified
D90-1-01477	ئاغزى كالۋا	headword	120_1R.png	unverified
D90-1-01478	ئاغزى كالۋالاشماق	headword	120_1R.png	unverified
D90-1-01479	ئاغزى كەلمەك	headword	120_1R.png	unverified
D90-1-01480	ئاغزى كۆيمەك	headword	120_1R.png	unverified
D90-1-01481	ئاغزى كۈچلۈك	headword	120_1R.png	unverified
D90-1-01482	ئاغزى گەپكە كەلمەي قالماق	headword	120_1R.png	unverified
D90-1-01483	ئاغزىڭغا باق	headword	120_2L.png	unverified
D90-1-01484	ئاغزىڭغا بېقىپ سۆزلە	headword	120_2L.png	unverified
D90-1-01486	ئاغزىڭغا قاراپ سۆزلە	headword	120_2L.png	unverified
D90-1-01485	ئاغزىڭغا تاش-تۇپراق	headword	120_2L.png	unverified
D90-1-01487	ئاغزىڭغا قەنت	headword	120_2L.png	unverified
D90-1-01490	ئاغزىڭغا ياغ	headword	120_2L.png	unverified
D90-1-01488	ئاغزىڭغا ھاي	headword	120_2L.png	unverified
D90-1-01489	ئاغزىڭغا ناۋات	headword	120_2L.png	unverified
D90-1-01491	ئاغزىڭ قېنى دېسە، بۇرنىنى كۆرسىتىدىغان	headword	120_2L.png	unverified
D90-1-01491-v1	تاتىلايدىغان	variant	120_2L.png	unverified
D90-1-01492	ئاغزىڭنى باس	headword	120_2L.png	unverified
D90-1-01494	ئاغزىڭنى يۇم	headword	121_1R.png	unverified
D90-1-01493	ئاغزىڭنى چايقاپ گەپ قىل	headword	120_2L.png	unverified
D90-1-01495	ئاغزى مەھكەم	headword	121_1R.png	unverified
D90-1-01495-v1	ئاغزى چىق	variant	121_1R.png	unverified
D90-1-01496	ئاغزىمغا چىش چىققاندىن بويان	headword	121_1R.png	unverified
D90-1-01496-v1	ئاغزىمغا چىش چىققاندىن بېرى	variant	121_1R.png	unverified
D90-1-01497	ئاغزىمنى ئاچما	headword	121_1R.png	unverified
D90-1-01498	ئاغزىنى ئاچماق	headword	121_1R.png	unverified
D90-1-01499	ئاغزىنى ئەتمەك	headword	121_1R.png	unverified
D90-1-01500	ئاغزىنى بوغۇپ قويغان كالىدەك	headword	121_1R.png	unverified
D90-1-01501	ئاغزىنى بۇزماق	headword	121_1R.png	unverified
D90-1-01502	ئاغزىنى تاتلىق قىلماق	headword	121_2L.png	unverified
D90-1-01503	ئاغزىنى تاتىلىماق	headword	121_2L.png	unverified
D90-1-01504	ئاغزىنى تۇۋاقلىماق	headword	121_2L.png	unverified
D90-1-01505	ئاغزىنى تىيماق	headword	121_2L.png	unverified
D90-1-01525	ئاغزىنى يىغماق	headword	122_2L.png	unverified
D90-1-01506	ئاغزىنى غېرىچلىماق	headword	121_2L.png	unverified
D90-1-01507	ئاغزىنىڭ بوغققۇچى يوق	headword	121_2L.png	unverified
