row_id	entry	type	source_page	status_v1
D90-4-03410	قۇملىماق	headword	356_1R.png	unverified
D90-4-03411	قۇممەت	headword	356_1R.png	unverified
D90-4-03412	قۇمۇل	headword	356_1R.png	unverified
D90-4-03413	قۇمۇل قوزغىلىڭى	headword	356_1R.png	unverified
D90-4-03414	قۇمۇلاڭ	headword	356_2L.png	unverified
D90-4-03415	قۇمىق	headword	356_2L.png	unverified
D90-4-03417	قۇمىقلار	headword	357_1R.png	unverified
D90-4-03418	قۇمىلاق	headword	357_1R.png	unverified
D90-4-03419	قۇمىلاق سالماق	headword	357_1R.png	unverified
D90-4-03419-v1	پال سالماق	variant	357_1R.png	unverified
D90-4-03420	قۇمىلاقچى	headword	357_1R.png	unverified
D90-4-03421	قۇمىلاقلاشماق	headword	357_1R.png	unverified
D90-4-03423	قۇمىلاقلىماق	headword	357_1R.png	unverified
D90-4-03423-v1	ماياقلىماق	variant	357_1R.png	unverified
D90-4-03424	قۇنتلاپ	headword	357_1R.png	unverified
D90-4-03425	قۇندۇز	headword	357_1R.png	unverified
D90-4-03426	قۇندۇز چاچ	headword	357_2L.png	unverified
D90-4-03427	قۇندۇز لېشى	headword	357_2L.png	unverified
D90-4-03428	قۇندۇز ئوت	headword	357_2L.png	unverified
D90-4-03429	قۇندۇزدەك	headword	358_1R.png	unverified
D90-4-03430	قۇنۇن	headword	358_1R.png	unverified
D90-4-03431	قۇۋ	headword	358_1R.png	unverified
D90-4-03434	قۇۋانچ	headword	358_2L.png	unverified
D90-4-03435	قۇۋانچلىق	headword	358_2L.png	unverified
D90-4-03436	قۇۋاندۇرماق	headword	358_2L.png	unverified
D90-4-03437	قۇۋانماق	headword	358_2L.png	unverified
D90-4-03438	قۇۋ-چۇۋ	headword	358_2L.png	unverified
D90-4-03439	قۇۋلاشتۇرماق	headword	358_2L.png	unverified
D90-4-03440	قۇۋلاشماق	headword	359_1R.png	unverified
D90-4-03441	قۇۋلۇق	headword	359_1R.png	unverified
D90-4-03442	قۇۋلۇق قىلماق	headword	359_1R.png	unverified
D90-4-03443	قۇۋلۇق-شۇملۇق	headword	359_2L.png	unverified
D90-4-03444	قۇۋۇرماق	headword	359_2L.png	unverified
D90-4-03445	قۇۋۋەت	headword	359_2L.png	unverified
D90-4-03447	قۇۋۋەت ناسوسى	headword	360_1R.png	unverified
D90-4-03448	قۇۋۋەتسىز	headword	360_1R.png	unverified
D90-4-03449	قۇۋۋەتسىزلەندۈرمەك	headword	360_1R.png	unverified
D90-4-03450	قۇۋۋەتسىزلەنمەك	headword	360_1R.png	unverified
D90-4-03451	قۇۋۋەتسىزلىك	headword	360_1R.png	unverified
D90-4-03452	قۇۋۋەتلەشمەك	headword	360_1R.png	unverified
D90-4-03453	قۇۋۋەتلەندۈرمەك	headword	360_1R.png	unverified
D90-4-03454	قۇۋۋەتلەنمەك	headword	360_2L.png	unverified
D90-4-03455	قۇۋۋەتلىك	headword	360_2L.png	unverified
D90-4-03456	قۇۋۋەتلىمەك	headword	360_2L.png	unverified
D90-4-03457	قۇياش	headword	361_1R.png	unverified
D90-4-03459	قۇياشتىن يىراق نۇقتا	headword	361_2L.png	unverified
D90-4-03460	قۇياش دالا شپاتى	headword	361_2L.png	unverified
D90-4-03461	قۇياش سوتكىسى	headword	361_2L.png	unverified
D90-4-03462	قۇياش سىستېمىسى	headword	361_2L.png	unverified
D90-4-03463	قۇياش قارا دېغى	headword	361_2L.png	unverified
D90-4-03464	قۇياشقا يېقىن نۇقتا	headword	362_1R.png	unverified
D90-4-03465	قۇياش كالېندارى	headword	362_1R.png	unverified
D90-4-03466	قۇياش مەركەز تەلىماتى	headword	362_1R.png	unverified
D90-4-03467	قۇياش ئوچىقى	headword	362_1R.png	unverified
D90-4-03468	قۇياش ئۆسۈكى	headword	362_1R.png	unverified
D90-4-03469	قۇياش ۋاقتى	headword	362_2L.png	unverified
D90-4-03470	قۇياش ۋاننىسى	headword	362_2L.png	unverified
D90-4-03471	قۇياش يىلى	headword	362_2L.png	unverified
D90-4-03471-v1	تروپىك يىلى	variant	362_2L.png	unverified
D90-4-03472	قۇياشسىز	headword	362_2L.png	unverified
D90-4-03473	قۇياشلىق	headword	362_2L.png	unverified
D90-4-03474	قۇياق	headword	363_1R.png	unverified
D90-4-03475	قۇياقلىق	headword	363_1R.png	unverified
D90-4-03476	قۇيت	headword	363_1R.png	unverified
D90-4-03477	قۇيدۇرماق	headword	363_1R.png	unverified
D90-4-03478	قۇيدۇرۇشماق	headword	363_1R.png	unverified
D90-4-03479	قۇيدۇرۇلماق	headword	363_1R.png	unverified
D90-4-03480	قۇيرۇق	headword	363_1R.png	unverified
D90-4-03481	قۇيرۇق تۇتقۇزماسلىق	headword	364_1R.png	unverified
D90-4-03482	قۇيرۇق چۆرىگۈچ	headword	364_2L.png	unverified
D90-4-03483	قۇيرۇق سۆڭىكى	headword	364_2L.png	unverified
D90-4-03484	قۇيرۇق سېلىپ يۈرمەك	headword	364_2L.png	unverified
D90-4-03485	قۇيرۇق شىپپاڭشىتداق	headword	364_2L.png	unverified
D90-4-03486	قۇيرۇق شىپپاڭلاتماق	headword	364_2L.png	unverified
D90-4-03487	قۇيرۇق كۆرسىتىپ، ئۆپكە ساتماق	headword	364_2L.png	unverified
D90-4-03487-v1	گۆش كۆرسىتىپ، ئۆپكە ساتماق	variant	364_2L.png	unverified
D90-4-03488	قۇيرۇق ماي	headword	365_1R.png	unverified
D90-4-03503	قۇيرۇق ياغ	headword	366_1R.png	unverified
D90-4-03489	قۇيرۇقى بولماق	headword	365_1R.png	unverified
D90-4-03490	قۇيرۇقى بىر تۇتام	headword	365_1R.png	unverified
D90-4-03491	قۇيرۇقىغا چاتماق	headword	365_1R.png	unverified
D90-4-03492	قۇيرۇقىنى تالىماق	headword	365_1R.png	unverified
D90-4-03493	قۇيرۇقىنى تىكىۋەتمەك	headword	365_1R.png	unverified
D90-4-03494	قۇيرۇقىنى خادا قىلماق	headword	365_2L.png	unverified
D90-4-03495	قۇيرۇقىنى دىڭگايتىۋالماق	headword	365_2L.png	unverified
D90-4-03495-v1	قۇيرۇقىنى كۆتۈرۈۋالماق	variant	365_2L.png	unverified
D90-4-03496	قۇيرۇقىنى قۇم باسماق	headword	365_2L.png	unverified
D90-4-03497	قۇيرۇقىنى قىسماق	headword	365_2L.png	unverified
D90-4-03498	قۇيرۇقىنى كەسمەك	headword	365_2L.png	unverified
D90-4-03499	قۇيرۇقىنى ئۈزمەك	headword	366_1R.png	unverified
D90-4-03500	قۇيرۇقىنى ئىچىگە تىقىۋالماق	headword	366_1R.png	unverified
D90-4-03501	قۇيرۇقى ئۈزۈلمەسلىك	headword	366_1R.png	unverified
D90-4-03502	قۇيرۇقى ئۈزۈلمەك	headword	366_1R.png	unverified
D90-4-03504	قۇيرۇقچى	headword	366_1R.png	unverified
D90-4-03505	قۇيرۇقچىلىق	headword	366_1R.png	unverified
D90-4-03506	قۇيرۇقسىز	headword	366_2L.png	unverified
D90-4-03507	قۇيرۇقسىزلار ئەترىتى	headword	366_2L.png	unverified
D90-4-03508	قۇيرۇقسىمان	headword	366_2L.png	unverified
D90-4-03509	قۇيرۇقلۇق	headword	366_2L.png	unverified
D90-4-03510	قۇيرۇقلۇقلار ئەترىتى	headword	366_2L.png	unverified
D90-4-03511	قۇيرۇقلۇق لىچىنكا	headword	367_1R.png	unverified
D90-4-03512	قۇيرۇقلۇق يۇلتۇز	headword	367_1R.png	unverified
D90-4-03513	قۇيغان	headword	367_1R.png	unverified
D90-4-03514	قۇيغان ئۆپكىدەك	headword	367_1R.png	unverified
D90-4-03515	قۇيغۇزماق	headword	367_1R.png	unverified
D90-4-03516	قۇيقا	headword	367_2L.png	unverified
D90-4-03520	قۇيقا چېچى دىڭ تۇرماق	headword	368_1R.png	unverified
D90-4-03520-v1	قۇيقا چېچى تىك تۇرماق	variant	368_1R.png	unverified
D90-4-03521	قۇيقا چېچى قىرىق گەز كۆتۈرۈلمەك	headword	368_1R.png	unverified
D90-4-03522	قۇيقا چېچى قىرىق گەز ئۆرلىمەك	headword	368_1R.png	unverified
D90-4-03523	قۇيقا چېچى ئۆرە بولماق	headword	368_1R.png	unverified
D90-4-03524	قۇيقىسىنى ئۆرلەتمەك	headword	368_1R.png	unverified
D90-4-03526	قۇي-قۇي	headword	368_2L.png	unverified
D90-4-03527	قۇيقىلاتقۇزماق	headword	368_2L.png	unverified
D90-4-03528	قۇيقىلاتماق	headword	368_2L.png	unverified
D90-4-03529	قۇيقىلاشماق	headword	368_2L.png	unverified
D90-4-03530	قۇيقىلىنماق	headword	368_2L.png	unverified
D90-4-03531	قۇيقىلىماق	headword	368_2L.png	unverified
D90-4-03531-v1	ئۈتلىمەك	variant	368_2L.png	unverified
D90-4-03532	قۇيما	headword	368_2L.png	unverified
D90-4-03534	قۇيماق	headword	368_2L.png	unverified
D90-4-03536	قۇيمىچى	headword	369_1R.png	unverified
D90-4-03537	قۇيمىچىلىق	headword	369_1R.png	unverified
D90-4-03538	قۇيمىگەر	headword	369_2L.png	unverified
D90-4-03539	قۇيۇپ	headword	369_2L.png	verified
D90-4-03541	قۇيۇت	headword	369_2L.png	unverified
D90-4-03542	قۇيۇتلىماق	headword	369_2L.png	unverified
D90-4-03543	قۇيۇچ	headword	369_2L.png	unverified
D90-4-03545	قۇيۇشماق	headword	370_1R.png	unverified
D90-4-03546	قۇيۇلما	headword	370_1R.png	unverified
D90-4-03547	قۇيۇلماق	headword	370_1R.png	unverified
D90-4-03548	قۇيۇمچاق	headword	370_2L.png	unverified
D90-4-03548-v1	توققۇزكۆز	variant	370_2L.png	unverified
D90-4-03549	قۇيۇمچاق سۆڭىكى	headword	370_2L.png	unverified
D90-4-03549-v1	توققۇزكۆز سۆڭىكى	variant	370_2L.png	unverified
D90-4-03550	قۇيۇن	headword	370_2L.png	unverified
D90-4-03551	قۇيۇن توك	headword	370_2L.png	unverified
D90-4-03552	قۇيۇن چىقارماق	headword	370_2L.png	unverified
D90-4-03553	قۇيۇنتاز	headword	371_1R.png	unverified
D90-4-03554	قۇيۇندەك	headword	371_1R.png	unverified
D90-4-03555	قۇيۇۋەتمەك	headword	371_1R.png	unverified
D90-4-03556	قې	headword	371_1R.png	unverified
D90-4-03557	قېپىشماق	headword	371_1R.png	verified
D90-4-03558	قېپىنماق	headword	371_1R.png	unverified
D90-4-03559	قېتىرقانماق	headword	371_1R.png	unverified
D90-4-03560	قېتىرق قىنىشماق	headword	371_2L.png	unverified
D90-4-03561	قېتىش	headword	371_2L.png	unverified
D90-4-03563	قېتىشتۇرماق	headword	371_2L.png	unverified
D90-4-03564	قېتىش-قۇراش	headword	371_2L.png	unverified
D90-4-03566	قېتىشما	headword	371_2L.png	unverified
D90-4-03568	قېتىشماق	headword	372_1R.png	unverified
D90-4-03570	قېتىق	headword	372_1R.png	unverified
D90-4-03571	قېتىقتا ئاغزى كۆيمەك	headword	372_1R.png	unverified
D90-4-03571-v1	ئاغزى قېتىقتا كۆيمەك	variant	372_1R.png	unverified
D90-4-03572	قېتىقنى پېتىق قىلماق	headword	372_1R.png	unverified
D90-4-03573	قېتىقى ئۇيۇماسلىق	headword	372_1R.png	unverified
D90-4-03574	قېتىقچى	headword	372_1R.png	unverified
D90-4-03575	قېتىقلىق	headword	372_1R.png	unverified
D90-4-03576	قېتىلماق	headword	372_2L.png	unverified
D90-4-03577	قېتىلىشماق	headword	372_2L.png	unverified
D90-4-03578	قېتىم	headword	372_2L.png	unverified
D90-4-03580	قېتىمقى	headword	373_1R.png	unverified
D90-4-03581	قېتىملاپ	headword	373_1R.png	unverified
D90-4-03582	قېتىملىق	headword	373_1R.png	unverified
D90-4-03583	قېتىۋالماق	headword	373_1R.png	unverified
D90-4-03584	قېچىر	headword	373_1R.png	unverified
D90-4-03585	قېچىرنىڭ قۇلىقىغا ساتار چالماق	headword	373_2L.png	unverified
D90-4-03585-v1	ئېشەكنىڭ قۇلىقىغا راۋاب چالماق	variant	373_2L.png	unverified
D90-4-03586	قېچىرچى	headword	373_2L.png	unverified
D90-4-03587	قېچىرچىلىق	headword	374_1R.png	unverified
D90-4-03588	قېچىرلىق	headword	374_1R.png	unverified
D90-4-03589	قېچىرلىماق	headword	374_1R.png	unverified
D90-4-03590	قېچىشماق	headword	374_1R.png	unverified
D90-4-03591	قېدىناس	nonstandard	374_1R.png	unverified
D90-4-03592	قېرى	headword	374_1R.png	unverified
D90-4-03594	قېرى قىز	headword	374_2L.png	unverified
D90-4-03595	قېرى كالىغا پىچاق ياققاندەك	headword	374_2L.png	unverified
D90-4-03596	قېرى يىلىك	headword	374_2L.png	unverified
D90-4-03598	قېرىتماق	headword	374_2L.png	unverified
D90-4-03599	قېرى-چۈرى	headword	374_2L.png	unverified
D90-4-03600	قېرىسال	headword	375_1R.png	unverified
D90-4-03601	قېرىشتۇرماق	headword	375_1R.png	unverified
D90-4-03602	قېرىشقاق	headword	375_1R.png	unverified
D90-4-03603	قېرىشقاقلىق	headword	375_1R.png	unverified
D90-4-03604	قېرىشقاندەك	headword	375_1R.png	unverified
D90-4-03605	قېرىشماق	headword	375_2L.png	unverified
D90-4-03606	قېرىق	headword	375_2L.png	unverified
D90-4-03608	قېرى-قاتاڭ	headword	376_1R.png	unverified
D90-4-03609	قېرىقلىق	headword	376_1R.png	unverified
D90-4-03610	قېرىقىز	headword	376_1R.png	unverified
D90-4-03611	قېرىلىق	headword	376_1R.png	unverified
D90-4-03614	قېرىماق	headword	376_2L.png	unverified
D90-4-03615	قېرىمدىماق	headword	376_2L.png	unverified
D90-4-03616	قېرىن	headword	376_2L.png	unverified
D90-4-03618	قېرىنچە	headword	376_2L.png	unverified
D90-4-03619	قېرىنداش	headword	376_2L.png	unverified
D90-4-03620	قېرىنداش تىللار	headword	377_1R.png	verified
D90-4-03622	قېرىنداشلارچە	headword	377_1R.png	unverified
D90-4-03623	قېرىنداشلىق	headword	377_2L.png	unverified
D90-4-03624	قېرىنسىمان	headword	377_2L.png	unverified
D90-4-03626	قېرىنقۇلاق	headword	377_2L.png	unverified
D90-4-03627	قېرى-ياش	headword	377_2L.png	unverified
D90-4-03628	قېزا	headword	378_1R.png	unverified
D90-4-03630	قېزىشماق	headword	378_1R.png	unverified
D90-4-03631	قېزىلما	headword	378_1R.png	unverified
D90-4-03634	قېزىلماق	headword	378_1R.png	unverified
D90-4-03635	قېزىقلىق	headword	378_2L.png	unverified
D90-4-03636	قېزىۋەتمەك	headword	378_2L.png	unverified
D90-4-03637	قېقىشتۇرماق	headword	378_2L.png	unverified
D90-4-03638	قېقىشماق	headword	378_2L.png	unverified
D90-4-03639	قېقىقلىق	headword	378_2L.png	unverified
D90-4-03640	قېقىلماق	headword	378_2L.png	unverified
D90-4-03641	قېقىلىپ-سوقۇلۇپ	headword	379_1R.png	unverified
D90-4-03642	قېقىندى-سوقۇندى	headword	379_1R.png	unverified
D90-4-03643	قېقىندى-سوقۇندى بولماق	headword	379_1R.png	unverified
D90-4-03644	قېلىپ	headword	379_1R.png	unverified
D90-4-03645	قېلىپ پولتى	headword	379_2L.png	unverified
D90-4-03646	قېلىپتا يوق	headword	379_2L.png	unverified
D90-4-03647	قېلىپتىن چىقماق	headword	379_2L.png	unverified
D90-4-03648	قېلىپقا تارتماق	headword	379_2L.png	unverified
D90-4-03649	قېلىپقا چۈشمەك	headword	379_2L.png	unverified
D90-4-03650	قېلىپقا سالماق	headword	379_2L.png	unverified
D90-4-03651	قېلىپپاز	headword	380_1R.png	unverified
D90-4-03652	قېلىپپازلىق	headword	380_1R.png	unverified
D90-4-03653	قېلىپچى	headword	380_1R.png	unverified
D90-4-03654	قېلىپسىز	headword	380_1R.png	unverified
D90-4-03655	قېلىپلاپ	headword	380_1R.png	unverified
D90-4-03657	قېلىپلاشتۇرماق	headword	380_2L.png	unverified
D90-4-03658	قېلىپلاشتۇرۇش	headword	380_2L.png	unverified
D90-4-03659	قېلىپلاشتۇرۇلماق	headword	380_2L.png	unverified
D90-4-03660	قېلىپلاشقان	headword	380_2L.png	unverified
D90-4-03662	قېلىپلاشماق	headword	380_2L.png	unverified
D90-4-03663	قېلىپلىق	headword	380_2L.png	unverified
D90-4-03664	قېلىپلىما	headword	381_1R.png	verified
D90-4-10238	قېلىپلىما ئورۇنلاش	headword	381_1R.png	verified
D90-4-03665	قېلىپلىماق	headword	381_1R.png	verified
D90-4-03666	قېلىشقۇچىلىك	headword	381_1R.png	verified
D90-4-10239	قېلىشقۇچىلىكى يوق	headword	381_1R.png	verified
D90-4-03667	قېلىشماق	headword	381_1R.png	verified
D90-4-03668	قېلىن	headword	381_1R.png	unverified
D90-4-03669	قېلىن ئەلگەك	headword	382_1R.png	unverified
D90-4-03670	قېلىن بۇلۇڭلۇق توقۇلما	headword	382_1R.png	unverified
D90-4-03671	قېلىن پوستلۇق توقۇلما	headword	382_1R.png	unverified
D90-4-03672	قېلىن پوستلۇق سپورا	headword	382_1R.png	unverified
D90-4-03673	قېلىن سۇغىرىش	headword	382_1R.png	unverified
D90-4-03674	قېلىن شۆپۈكلۈك ئاپېلسىن	headword	382_2L.png	unverified
D90-4-03675	قېلىنلاتماق	headword	382_2L.png	unverified
D90-4-03676	قېلىنلاشتۇرماق	headword	382_2L.png	unverified
D90-4-03677	قېلىنلاشماق	headword	382_2L.png	unverified
D90-4-03678	قېلىنلىق	headword	382_2L.png	unverified
D90-4-03679	قېلىنلىماق	headword	383_1R.png	unverified
D90-4-03680	قېلىنماق	headword	383_1R.png	unverified
D90-4-03681	قېنى	headword	383_1R.png	unverified
D90-4-03682	قېنىشماق	headword	383_2L.png	unverified
D90-4-03683	قېنىق	headword	383_2L.png	unverified
D90-4-03686	قېنىقارلىق	headword	383_2L.png	unverified
D90-4-03688	قېنىقماق	headword	383_2L.png	unverified
D90-4-03689	قېھ-قېھ	headword	383_2L.png	unverified
D90-4-03690	قېيىداشچىلىق	headword	383_2L.png	unverified
D90-4-03691	قېيىداشلىق	headword	383_2L.png	unverified
D90-4-03692	قېيىداشماق	headword	384_1R.png	unverified
D90-4-03693	قېيىدىغاق	headword	384_1R.png	unverified
D90-4-03694	قېيىدىماق	headword	384_1R.png	unverified
D90-4-03695	قېيىش	headword	384_1R.png	unverified
D90-4-03696	قېيىشتۇرماق	headword	384_1R.png	unverified
D90-4-03697	قېيىشتۇرۇلماق	headword	384_2L.png	unverified
D90-4-03698	قېيىشماق	headword	384_2L.png	unverified
D90-4-03699	قېيىغاچ	headword	384_2L.png	unverified
D90-4-03700	قېيىق	headword	384_2L.png	unverified
D90-4-03702	قېيىقچى	headword	384_2L.png	unverified
