row_id	entry	type	source_page	status_v1
D90-3-00523	دەرەڭگە	headword	045_2L.png	unverified
D90-3-00524	دەرەم	nonstandard	046_1R.png	unverified
D90-3-00525	دەربەدەر	headword	046_1R.png	unverified
D90-3-00526	دەربەست	headword	046_1R.png	unverified
D90-3-00527	دەرپەردە	headword	046_1R.png	unverified
D90-3-00528	دەرد	headword	046_1R.png	unverified
D90-3-00529	دەرد بولماق	headword	046_2L.png	unverified
D90-3-00530	دەرد تارتماق	headword	046_2L.png	unverified
D90-3-00531	دەردتە قالماق	headword	046_2L.png	unverified
D90-3-00532	دەردتە كەتمەك	headword	046_2L.png	unverified
D90-3-00533	دەرد تۆكمەك	headword	046_2L.png	unverified
D90-3-00534	دەرد چەكمەك	headword	047_1R.png	unverified
D90-3-00535	دەرد قىلماق	headword	047_1R.png	unverified
D90-3-00536	دەردكە دەرمان بولماق	headword	047_1R.png	unverified
D90-3-00537	دەردكە قالماق	headword	047_1R.png	unverified
D90-3-00538	دەرد كەلمەك	headword	047_1R.png	unverified
D90-3-00539	دەرد ئېيتماق	headword	047_1R.png	unverified
D90-3-00540	دەردى بىداۋا	headword	047_2L.png	unverified
D90-3-00541	دەردى چىقماق	headword	047_2L.png	unverified
D90-3-00542	دەردىگە داۋا رەنجىگە شىپا بولماق	headword	047_2L.png	unverified
D90-3-00543	دەردىگە دەرمان بولماق	headword	047_2L.png	unverified
D90-3-00544	دەردىگە دەرمان قىلماق	headword	048_1R.png	unverified
D90-3-00545	دەردىگە يەتمەك	headword	048_1R.png	unverified
D90-3-00546	دەردىنى ئالماق	headword	048_1R.png	unverified
D90-3-00547	دەردىنى باسماق	headword	048_1R.png	unverified
D90-3-00548	دەردىنى تارتماق	headword	048_1R.png	unverified
D90-3-00549	دەردىنى ئىچىدە بىلمەك	headword	048_2L.png	unverified
D90-3-00550	دەردىنى ئىچىگە يۇتماق	headword	048_2L.png	unverified
D90-3-00551	دەردى ئۆتمەك	headword	048_2L.png	unverified
D90-3-00552	دەردى ئىچىگە پاتماي	headword	048_2L.png	unverified
D90-3-00553	دەردى يامان	headword	048_2L.png	unverified
D90-3-00554	دەرد يەتمەك	headword	048_2L.png	unverified
D90-3-00555	دەرد - ئەلەم	headword	049_1R.png	unverified
D90-3-00556	دەرد - ئەلەم يەتمەك	headword	049_1R.png	unverified
D90-3-00557	دەرد - ئەھۋال	headword	049_1R.png	unverified
D90-3-00558	دەرد - پىراق	headword	049_1R.png	unverified
D90-3-00559	دەرد - پىغان	headword	049_1R.png	unverified
D90-3-00560	دەردداش	headword	049_1R.png	unverified
D90-3-00561	دەردلەشمەك	headword	049_2L.png	unverified
D90-3-00562	دەردلىك	headword	049_2L.png	unverified
D90-3-00563	دەردمەن	headword	050_1R.png	unverified
D90-3-00564	دەردمەنلىك	headword	050_1R.png	unverified
D90-3-00565	دەرد - ھەسرەت	headword	050_1R.png	unverified
D90-3-00566	دەردۇئەلەم	headword	050_1R.png	unverified
D90-3-00567	دەردۇبالا	headword	050_1R.png	unverified
D90-3-00568	دەردىسەر	headword	050_1R.png	unverified
D90-3-00570	دەررە	headword	050_2L.png	unverified
D90-3-00571	دەررۇ	headword	050_2L.png	unverified
D90-3-00572	دەررىلەتمەك	headword	050_2L.png	unverified
D90-3-00573	دەررىلەنمەك	headword	050_2L.png	unverified
D90-3-00574	دەررىلىمەك	headword	050_2L.png	unverified
D90-3-00575	دەرس	headword	051_1R.png	unverified
D90-3-00578	دەرس پىلانى	headword	051_2L.png	unverified
D90-3-00579	دەرس تەييارلاش	headword	051_2L.png	unverified
D90-3-00580	دەرس تىڭشىماق	headword	051_2L.png	unverified
D90-3-00580-v1	دەرس ئاڭلىماق	variant	051_2L.png	unverified
D90-3-00581	دەرس جەدۋىلى	headword	051_2L.png	unverified
D90-3-00582	دەرس سائىتى	headword	051_2L.png	unverified
D90-3-00583	دەرس سېتكىسى	headword	051_2L.png	unverified
D90-3-00584	دەرس ئۆتمەك	headword	052_1R.png	unverified
D90-3-00585	دەرس ئېيتماق	headword	052_1R.png	unverified
D90-3-00586	دەرسخانا	headword	052_1R.png	verified
D90-3-00587	دەرسلىك	headword	052_1R.png	unverified
D90-3-00588	دەرغەزەپ	headword	052_1R.png	unverified
D90-3-00589	دەرقەم	headword	052_2L.png	unverified
D90-3-00591	دەرقەمتە	headword	052_2L.png	unverified
D90-3-00593	دەركار	headword	052_2L.png	unverified
D90-3-00594	دەرگاھ	headword	053_1R.png	unverified
D90-3-00595	دەرگۇمان	headword	053_1R.png	unverified
D90-3-00597	دەرگۇماندا	headword	053_2L.png	unverified
D90-3-00598	دەرگۇمانلىق	headword	053_2L.png	unverified
D90-3-00599	دەرمان	headword	053_2L.png	unverified
D90-3-00600	دەرمان بولماق	headword	054_1R.png	unverified
D90-3-00601	دەرمان كىرمەك	headword	054_1R.png	unverified
D90-3-00602	دەرمانىدىن كەتمەك	headword	054_1R.png	unverified
D90-3-00603	دەرمانى كەتمەك	headword	054_1R.png	unverified
D90-3-00604	دەرمانسىز	headword	054_1R.png	unverified
D90-3-00605	دەرمانسىزلاشماق	headword	054_1R.png	unverified
D90-3-00606	دەرمانسىزلاندۇرماق	headword	054_2L.png	unverified
D90-3-00607	دەرمانسىزلاندۇرۇشماق	headword	054_2L.png	unverified
D90-3-00608	دەرمانسىزلاندۇرۇلماق	headword	054_2L.png	unverified
D90-3-00609	دەرمانسىزلانماق	headword	054_2L.png	unverified
D90-3-00610	دەرمانسىزلىق	headword	054_2L.png	unverified
D90-3-00611	دەرمانلانماق	headword	054_2L.png	unverified
D90-3-00612	دەرمەھەل	headword	054_2L.png	unverified
D90-3-00613	دەرمەھەللىككە	headword	054_2L.png	verified
D90-3-00614	دەرھال	headword	055_1R.png	unverified
D90-3-00615	دەرھەقىقەت	headword	055_1R.png	unverified
D90-3-00616	دەرھەم	headword	055_1R.png	unverified
D90-3-00617	دەرۋازا	headword	055_1R.png	unverified
D90-3-00618	دەرۋازىلىق	headword	055_2L.png	unverified
D90-3-00619	دەرۋازىۋەن	headword	055_2L.png	unverified
D90-3-00620	دەرۋازىۋەنلىك	headword	055_2L.png	unverified
D90-3-00621	دەرۋەقە	headword	055_2L.png	unverified
D90-3-00622	دەرۋىش	headword	055_2L.png	unverified
D90-3-00623	دەرۋىشانە	headword	056_1R.png	unverified
D90-3-00624	دەرۋىشخانا	headword	056_1R.png	unverified
D90-3-00625	دەرۋىشلەرچە	headword	056_1R.png	unverified
D90-3-00626	دەرۋىشلىك	headword	056_1R.png	unverified
D90-3-00627	دەرىجە	headword	056_2L.png	unverified
D90-3-00629	دەرىجە سان	headword	057_1R.png	verified
D90-3-00630	دەرىجە كاتېگورىيىسى	headword	057_1R.png	unverified
D90-3-00631	دەرىجىگە كۆتۈرۈش	headword	057_2L.png	unverified
D90-3-00632	دەرىجىلىك	headword	057_2L.png	unverified
D90-3-00633	دەرىجىلىك سوت تۈزۈمى	headword	057_2L.png	unverified
D90-3-00634	دەرىجىلىك مۇسابىقە	headword	057_2L.png	unverified
D90-3-00635	دەرىجىلىك يەر ئىجارىسى	headword	058_1R.png	unverified
D90-3-00636	دەرىجىمۇدەرىجە	headword	058_1R.png	unverified
D90-3-00637	دەرىخ	headword	058_1R.png	unverified
D90-3-00638	دەرىخا	headword	058_1R.png	unverified
D90-3-00639	دەرىزە	nonstandard	058_1R.png	unverified
D90-3-00640	دەريا	headword	058_1R.png	unverified
D90-3-00641	دەريا بويىغا ئاپىرىپ ئاغزىنى سۇغا تەگكۈزمەي ياندۇرۇپ كەلمەك	headword	058_2L.png	unverified
D90-3-00643	دەريا بويىغا ئاپىرىپ سۇغارماي ياندۇرۇپ كەلمەك	headword	058_2L.png	unverified
D90-3-00644	دەريا تاشپاقىسى	headword	058_2L.png	unverified
D90-3-00645	دەريا چوشقىسى	headword	058_2L.png	unverified
D90-3-00646	دەريا دېلغىنى	headword	058_2L.png	unverified
D90-3-00647	دەريادىن بىرتامچە	headword	059_1R.png	unverified
D90-3-00648	دەريادىن تامچە	headword	059_1R.png	unverified
D90-3-00649	دەريا قىسقۇچپاقىسى	headword	059_1R.png	unverified
D90-3-00650	دەريا قىنى	headword	059_1R.png	unverified
D90-3-00651	دەريا ۋادىسى	headword	059_1R.png	unverified
D90-3-00652	دەرياچە	headword	059_1R.png	unverified
D90-3-00653	دەريا - دەريا	headword	059_2L.png	unverified
D90-3-00654	دەريادەك	headword	059_2L.png	unverified
D90-3-00655	دەريالاپ	headword	059_2L.png	unverified
D90-3-00656	دەز	headword	059_2L.png	unverified
D90-3-00657	دەز كەتمەك	headword	059_2L.png	unverified
D90-3-00658	دەزگىل	headword	060_1R.png	unverified
D90-3-00659	دەزمال	headword	060_1R.png	unverified
D90-3-00660	دەزمال باسماق	headword	060_2L.png	unverified
D90-3-00661	دەزمال سالماق	headword	060_2L.png	unverified
D90-3-00662	دەزمالچى	headword	060_2L.png	unverified
D90-3-00663	دەزماللاتماق	headword	060_2L.png	unverified
D90-3-00664	دەزماللاشماق	headword	060_2L.png	unverified
D90-3-00665	دەزماللانماق	headword	060_2L.png	unverified
D90-3-00666	دەزماللىماق	headword	060_2L.png	unverified
D90-3-00667	دەس	headword	060_2L.png	unverified
D90-3-00668	دەس تۇرماق	headword	061_1R.png	unverified
D90-3-00669	دەس قوپماق	headword	061_1R.png	unverified
D90-3-00670	دەس كۆتۈرمەك	headword	061_1R.png	unverified
D90-3-00671	دەست	headword	061_1R.png	unverified
D90-3-00672	دەستار	headword	061_2L.png	unverified
D90-3-00673	دەستارگۈل	headword	061_2L.png	verified
D90-3-00674	دەستە	headword	061_2L.png	unverified
D90-3-00678	دەستەك	headword	062_2L.png	unverified
D90-3-00682	دەستەكچى	headword	063_1R.png	unverified
D90-3-00683	دەستەكچىلىك	headword	063_1R.png	unverified
D90-3-00684	دەستگاھ	headword	063_1R.png	unverified
D90-3-00685	دەستگاھلىق	headword	063_1R.png	unverified
D90-3-00686	دەستۇر	headword	063_1R.png	unverified
D90-3-00687	دەستۇرخان	nonstandard	063_2L.png	unverified
D90-3-00688	دەستىدە	headword	063_2L.png	unverified
D90-3-00689	دەستىدىن	headword	063_2L.png	unverified
D90-3-00690	دەستىلەتمەك	headword	064_1R.png	unverified
D90-3-00691	دەستىلەشمەك	headword	064_1R.png	unverified
D90-3-00693	دەستىلەكلىك	headword	064_1R.png	unverified
D90-3-00695	دەستىلەنمەك	headword	064_1R.png	unverified
D90-3-00697	دەستىلىك	headword	064_1R.png	unverified
D90-3-00698	دەستىلىمەك	headword	064_2L.png	unverified
D90-3-00700	دەسسەتكۈزمەك	headword	064_2L.png	unverified
D90-3-00701	دەسسەتمەك	headword	064_2L.png	unverified
D90-3-00702	دەسسەشمەك	headword	064_2L.png	unverified
D90-3-00703	دەسسەلمەك	headword	065_1R.png	unverified
D90-3-00704	دەسسىتىلمەك	headword	065_1R.png	unverified
D90-3-00705	دەسسىدە	headword	065_1R.png	unverified
D90-3-00706	دەسسىمەك	headword	065_1R.png	unverified
D90-3-00707	دەسلەپ	headword	065_2L.png	verified
D90-3-00708	دەسلەپ قىلماق	headword	065_2L.png	unverified
D90-3-00709	دەسلەپتە	headword	065_2L.png	unverified
D90-3-00710	دەسلەپكى	headword	066_1R.png	unverified
D90-3-00717-v1	دەسلىپىدە	variant	066_2L.png	unverified
D90-3-00718	دەسمال	headword	066_2L.png	unverified
D90-3-00719	دەسمالچى	headword	066_2L.png	unverified
D90-3-00720	دەسماللىق	headword	067_1R.png	unverified
D90-3-00721	دەسماللىماق	headword	067_1R.png	unverified
D90-3-00722	دەسمايە	headword	067_1R.png	verified
D90-3-00723	دەسمايە سالماق	headword	067_2L.png	unverified
D90-3-00724	دەسمايە غالتەككە چىقماق	headword	067_2L.png	unverified
D90-3-00725	دەسمايە قىلماق	headword	067_2L.png	unverified
D90-3-00726	دەسمايسىز	headword	068_1R.png	unverified
D90-3-00727	دەشت	headword	068_1R.png	unverified
D90-3-00728	دەشت - باياۋان	headword	068_1R.png	unverified
D90-3-00729	دەشت - چول	headword	068_1R.png	unverified
D90-3-00730	دەشتۇباياۋان	headword	068_1R.png	unverified
D90-3-00731	دەشتۇسەھرا	headword	068_2L.png	unverified
D90-3-00732	دەشنەم	headword	068_2L.png	unverified
D90-3-00733	دەشنەم ئاڭلىماق	headword	068_2L.png	unverified
D90-3-00734	دەشنەم بەرمەك	headword	068_2L.png	unverified
D90-3-00735	دەشنەم ئىشىتمەك	headword	068_2L.png	unverified
D90-3-00736	دەشنەم يېمەك	headword	069_1R.png	unverified
D90-3-00737	دەشكۈشلىمەك	headword	069_1R.png	unverified
D90-3-00738	دەقىقە	headword	069_1R.png	unverified
D90-3-00739	دەقىقىلىك	headword	069_2L.png	unverified
D90-3-00740	دەقيانۇس	headword	069_2L.png	unverified
D90-3-00741	دەقيانۇستىن بېرى	headword	069_2L.png	unverified
D90-3-00742	دەقيانۇستىن قالغان	headword	069_2L.png	unverified
D90-3-00743	دەقيانۇس زامانىدىن بېرى	headword	069_2L.png	unverified
D90-3-00744	دەكە-دۈرۈم	headword	069_2L.png	unverified
D90-3-00745	دەكچەك	headword	069_2L.png	unverified
D90-3-00746	دەككە	headword	069_2L.png	unverified
D90-3-00747	دەككە بەرمەك	headword	070_1R.png	unverified
D90-3-00748	دەككە يېمەك	headword	070_1R.png	unverified
D90-3-00749	دەككە - دەشنەم	headword	070_1R.png	unverified
D90-3-00750	دەككە - دۈككە	headword	070_1R.png	unverified
D90-3-00751	دەككە - دۈككە بولماق	headword	070_2L.png	unverified
D90-3-00752	دەككە - دۈككىگە چۈشمەك	headword	070_2L.png	unverified
D90-3-00753	دەككە - دۈككىگە سالماق	headword	070_2L.png	unverified
D90-3-00754	دەككە - دۈككىلىك	headword	070_2L.png	unverified
D90-3-00755	دەگدىمەك	headword	070_2L.png	unverified
D90-3-00756	دەگۈزە	headword	070_2L.png	unverified
D90-3-00759	دەڭجالىق	headword	071_1R.png	unverified
D90-3-00760	دەڭسەتمەك	headword	071_1R.png	unverified
D90-3-00761	دەڭسەشمەك	headword	071_1R.png	unverified
D90-3-00762	دەڭسەيچى	headword	071_1R.png	unverified
D90-3-00763	دەڭسىمەك	headword	071_1R.png	unverified
D90-3-00764	دەڭگىدۈگە	headword	071_2L.png	unverified
D90-3-00765	دەڭگىرەك	headword	071_2L.png	unverified
D90-3-00766	دەڭگىرەكلىمەك	headword	071_2L.png	unverified
D90-3-00767	دەل	headword	071_2L.png	unverified
D90-3-00769	دەل جايىدا	headword	072_1R.png	unverified
D90-3-00770	دەل كەلمەك	headword	072_1R.png	unverified
D90-3-00771	دەلتە	headword	072_2L.png	unverified
D90-3-00772	دەلتىلىك	headword	072_2L.png	unverified
D90-3-00773	دەل-دەرەخ	headword	072_2L.png	unverified
D90-3-00774	دەل-دەرەخلىك	headword	072_2L.png	unverified
D90-3-00775	دەلدەڭ	headword	072_2L.png	unverified
D90-3-00777	دەلدەڭشىمەك	headword	072_2L.png	unverified
D90-3-00778	دەلدەڭلەشمەك	headword	073_1R.png	unverified
D90-3-00779	دەلدەڭلىمەك	headword	073_1R.png	unverified
D90-3-00780	دەلدۈش	headword	073_1R.png	unverified
D90-3-00781	دەلدۈشلۈك	headword	073_1R.png	unverified
D90-3-00782	دەلدۈگۈنمەك	headword	073_1R.png	unverified
D90-3-00783	دەلدۈڭ	headword	073_1R.png	unverified
D90-3-00784	دەلدۈڭلۈك	headword	073_1R.png	unverified
D90-3-00785	دەللال	headword	073_1R.png	unverified
D90-3-00786	دەللال بۇرژۇئازىيە	headword	073_2L.png	unverified
D90-3-00787	دەللاللىق	headword	074_1R.png	unverified
D90-3-00788	دەللە	headword	074_1R.png	unverified
D90-3-00789	دەللەتمەك	headword	074_1R.png	unverified
D90-3-00790	دەللەشمەك	headword	074_1R.png	unverified
D90-3-00791	دەللەنمەك	headword	074_2L.png	unverified
D90-3-00792	دەللىك	headword	074_2L.png	unverified
D90-3-00793	دەللىلىك	headword	074_2L.png	unverified
D90-3-00795	دەللىمەك	headword	074_2L.png	unverified
D90-3-00796	دەلمۇدەل	headword	075_1R.png	unverified
D90-3-00797	دەلۋە	headword	075_1R.png	unverified
D90-3-00798	دەلۋە بۇرجى	headword	075_1R.png	unverified
D90-3-00799	دەلۋە يۇلتۇز تۈركۈمى	headword	075_1R.png	unverified
