row_id	entry	type	source_page	status_v1
D90-2-02500	توسۇلماق	headword	245_1R.png	unverified
D90-2-02502	توسۇن	headword	245_1R.png	unverified
D90-2-02503	توشتۇرماق	headword	245_1R.png	unverified
D90-2-02504	توشتۇرۇشماق	headword	245_1R.png	unverified
D90-2-02505	توشتۇرۇلماق	headword	245_1R.png	unverified
D90-2-02506	توشقان	headword	245_2L.png	verified
D90-2-02507	توشقان زەدىكى	headword	245_2L.png	unverified
D90-2-02508	توشقان قومۇشى	headword	245_2L.png	unverified
D90-2-02509	توشقان يۈرەك	headword	246_1R.png	unverified
D90-2-02510	توشقان يىلى	headword	246_1R.png	unverified
D90-2-02512	توشقانچى	headword	246_1R.png	unverified
D90-2-02513	توشقانقۇلاق	headword	246_1R.png	unverified
D90-2-02514	توشقانقۇيرۇق	headword	246_1R.png	verified
D90-2-02515	توشقانكالبۇلە	headword	246_2L.png	verified
D90-2-02516	توشقانئوت	headword	246_2L.png	unverified
D90-2-02517	توشماق	headword	246_2L.png	unverified
D90-2-02518	توشۇتقۇزماق	headword	247_2L.png	unverified
D90-2-02519	توشۇتماق	headword	247_2L.png	unverified
D90-2-02520	توشۇشماق	headword	247_2L.png	unverified
D90-2-02521	توشۇغۇچى	headword	247_2L.png	unverified
D90-2-02524	توشۇق	headword	247_2L.png	unverified
D90-2-02529	توشۇڭلۇق	headword	248_1R.png	unverified
D90-2-02530	توشۇلماق	headword	248_1R.png	unverified
D90-2-02531	توشۇماق	headword	248_1R.png	unverified
D90-2-02532	توشىماق	headword	248_2L.png	unverified
D90-2-02533	توغ	headword	248_2L.png	unverified
D90-2-02534	توغاچ	headword	248_2L.png	unverified
D90-2-02535	توغاچتەك	headword	248_2L.png	verified
D90-2-02536	توغرا	headword	248_2L.png	unverified
D90-2-02538	توغرا بولماق	headword	249_2L.png	unverified
D90-2-02539	توغرا بۇلۇڭ	headword	250_1R.png	unverified
D90-2-04647	تىك بۇلۇڭ	headword	468_2L.png	unverified
D90-2-02540	توغرا تاپماق	headword	250_1R.png	unverified
D90-2-02541	توغرا تۇرماق	headword	250_1R.png	unverified
D90-2-02542	توغرا دولقۇن	headword	250_1R.png	unverified
D90-2-02543	توغرا سىزىق	headword	250_1R.png	unverified
D90-2-02544	توغرا شپات جىنس	headword	250_1R.png	unverified
D90-2-02545	توغرا قىلماق	headword	250_1R.png	unverified
D90-2-02546	توغرا كەسىر	headword	250_2L.png	unverified
D90-2-02547	توغرا كەلمەك	headword	250_2L.png	unverified
D90-2-02548	توغرا كېلەر	headword	251_1R.png	unverified
D90-2-02549	توغرا يول	headword	251_2L.png	unverified
D90-2-02550	توغرا يوللۇق مۇسكۇل	headword	251_2L.png	unverified
D90-2-02551	توغرا يۆلىنىشتىكى كۈچ	headword	251_2L.png	unverified
D90-2-02553	توغراتماق	headword	251_2L.png	unverified
D90-2-02554	توغرا-خاتا	headword	251_2L.png	unverified
D90-2-02555	توغراشماق	headword	251_2L.png	unverified
D90-2-02556	توغراق	headword	251_2L.png	unverified
D90-2-02557	توغراقتەك	headword	252_1R.png	unverified
D90-2-02558	توغراقلىق	headword	252_1R.png	unverified
D90-2-02559	توغرالماق	headword	252_1R.png	unverified
D90-2-02560	توغرام	headword	252_2L.png	unverified
D90-2-02561	توغرىلىق	headword	252_2L.png	unverified
D90-2-02562	توغرىدا	headword	252_2L.png	unverified
D90-2-02562-v1	ھەققىدە	variant	252_2L.png	unverified
D90-2-02563	توغرىدىن-توغرا	headword	252_2L.png	unverified
D90-2-02564	توغرىسى	headword	253_1R.png	unverified
D90-2-02565	توغرىسىدا	headword	253_1R.png	verified
D90-2-02566	توغرىسىدىن	headword	253_1R.png	unverified
D90-2-02567	توغرىسىغا	headword	253_2L.png	unverified
D90-2-02568	توغرىغا	headword	253_2L.png	unverified
D90-2-02569	توغرىلاتماق	headword	253_2L.png	unverified
D90-2-02570	توغرىلاشماق	headword	253_2L.png	unverified
D90-2-02571	توغرىلانماق	headword	253_2L.png	unverified
D90-2-02573	توغرىلىماق	headword	254_1R.png	unverified
D90-2-02574	توغرىماق	headword	255_1R.png	unverified
D90-2-02575	توغلىماق	headword	255_2L.png	unverified
D90-2-02576	توغۇنا	headword	255_2L.png	unverified
D90-2-02577	توق	headword	255_2L.png	unverified
D90-2-02578	توق رەڭلىك مىنېرال	headword	256_1R.png	verified
D90-2-03638	تۆمۈر ماگنىيلىق مىنېرال	headword	369_1R.png	unverified
D90-2-02579	توق قاپىيە	headword	256_1R.png	unverified
D90-2-02580	توقا	headword	256_1R.png	unverified
D90-2-02582	توقاچ	headword	256_2L.png	unverified
D90-2-02584	توقال	headword	256_2L.png	unverified
D90-2-02586	توقاللىق	headword	256_2L.png	unverified
D90-2-02587	توقاي	headword	257_1R.png	unverified
D90-2-02589	توقايلىق	headword	257_1R.png	unverified
D90-2-02590	توق-توق	headword	257_2L.png	unverified
D90-2-02591	توقچىلىق	headword	257_2L.png	unverified
D90-2-02592	توقسان	headword	257_2L.png	unverified
D90-2-02593	توقسىنىنچى	headword	257_2L.png	unverified
D90-2-02594	توققۇز	headword	257_2L.png	unverified
D90-2-02595	توققۇز تەزىم قىلماق	headword	258_1R.png	unverified
D90-2-02596	توققۇز تولغىقى قوزغالماق	headword	258_1R.png	unverified
D90-2-02597	توققۇز تۇرالار	headword	258_1R.png	unverified
D90-2-02597-v1	توققۇز ئوغۇزلار	variant	258_1R.png	unverified
D90-2-02598	توققۇز تۈلەسلەر	headword	258_1R.png	unverified
D90-2-02599	توققۇز قىزنىڭ تولغىقى بىر تۇتماق	headword	258_1R.png	unverified
D90-2-02599-v1	توققۇز قىزنىڭ تولغىقى بىر كۈندە تۇتماق	variant	258_1R.png	unverified
D90-2-02600	توققۇز قىزنىڭ تولغىقى تەڭ تۇتماق	headword	258_1R.png	unverified
D90-2-02601	توققۇز ئۇيغۇرلار	headword	258_1R.png	unverified
D90-2-02602	توققۇزى تەل	headword	258_2L.png	unverified
D90-2-02603	توققۇزى تەل بولماق	headword	258_2L.png	unverified
D90-2-02604	توققۇز ئاتار	headword	258_2L.png	unverified
D90-2-02605	توققۇزەيلەن	headword	258_2L.png	unverified
D90-2-02606	توققۇزتونلۇق	headword	258_2L.png	verified
D90-2-02607	توققۇزكۆز	headword	258_2L.png	unverified
D90-2-02608	توققۇزكۆز سۆڭىكى	headword	258_2L.png	unverified
D90-2-02609	توققۇز كۆز ئومۇرتقىسى	headword	259_1R.png	unverified
D90-2-02610	توققۇزلۇق	headword	259_1R.png	unverified
D90-2-02611	توققۇزىنچى	headword	259_1R.png	unverified
D90-2-02612	توققۇزىنچى دېكابر ھەرىكىتى	headword	259_1R.png	unverified
D90-2-02613	توقلا	headword	259_1R.png	unverified
D90-2-02614	توقلاتماق	headword	259_1R.png	unverified
D90-2-02615	توقلاشماق	headword	259_1R.png	unverified
D90-2-02616	توقلانماق	headword	259_1R.png	unverified
D90-2-02617	توقلۇق	headword	259_2L.png	unverified
D90-2-02618	توقلىماق	headword	259_2L.png	unverified
D90-2-02619	توقماق	headword	259_2L.png	unverified
D90-2-02620	توقماق بېلىق	headword	260_1R.png	unverified
D90-2-02621	توقماقچى	headword	260_1R.png	unverified
D90-2-02622	توقماقلاتماق	headword	260_1R.png	unverified
D90-2-02623	توقماقلاشماق	headword	260_1R.png	unverified
D90-2-02624	توقماقلانماق	headword	260_1R.png	unverified
D90-2-02625	توقماقلىماق	headword	260_2L.png	unverified
D90-2-02626	توقۇتماق	headword	260_2L.png	unverified
D90-2-02628	توقۇچ	headword	260_2L.png	unverified
D90-2-06285	جىيەك	headword	615_1R.png	unverified
D90-2-02629	توقۇچ تۇتماق	headword	260_2L.png	unverified
D90-2-06295	جىيەك تۇتماق	headword	616_1R.png	unverified
D90-2-02630	توقۇچ قاتۇرماق	headword	260_2L.png	unverified
D90-2-02630-v1	لېۋەك ئەتمەك	variant	260_2L.png	unverified
D90-2-02631	توقۇر	headword	260_2L.png	unverified
D90-2-02632	توقۇشماق	headword	260_2L.png	unverified
D90-2-02634	توقۇقلۇق	headword	260_2L.png	unverified
D90-2-02636	توقۇلما	headword	261_1R.png	unverified
D90-2-02637	توقۇلما سۇيۇقلۇقى	headword	261_1R.png	unverified
D90-2-02638	توقۇلما ئۆستۈرۈش	headword	261_2L.png	unverified
D90-2-02639	توقۇلماق	headword	261_2L.png	unverified
D90-2-02641	توقۇلمىشۇناس	headword	261_2L.png	unverified
D90-2-02642	توقۇلمىشۇناسلىق	headword	261_2L.png	unverified
D90-2-02643	توقۇلمىلىق	headword	261_2L.png	verified
D90-2-02644	توقۇلمىلىق داۋالاش ئۇسۇلى	headword	262_1R.png	unverified
D90-2-02645	توقۇم	headword	262_1R.png	unverified
D90-2-02646	توقۇم تىكمەك	headword	262_2L.png	unverified
D90-2-02647	توقۇما	headword	262_2L.png	verified
D90-2-02648	توقۇماق	headword	262_2L.png	unverified
D90-2-02650	توقۇملۇق	headword	263_2L.png	unverified
D90-2-02651	توقۇمىچى	headword	263_2L.png	unverified
D90-2-02653	توقۇمىچىلىق	headword	263_2L.png	unverified
D90-2-02654	توقۇناق	headword	264_1R.png	unverified
D90-2-02655	توقۇناق بالا	headword	264_1R.png	unverified
D90-2-02656	توقۇناق قاغا	headword	264_1R.png	unverified
D90-2-02657	توقۇناقلىق	headword	264_1R.png	unverified
D90-2-02658	توقۇنۇش	headword	264_2L.png	unverified
D90-2-02659	توقۇنۇشتۇرماق	headword	265_1R.png	unverified
D90-2-02660	توقۇنۇشتۇرۇلماق	headword	265_1R.png	unverified
D90-2-02661	توقۇنۇشسىز	headword	265_1R.png	unverified
D90-2-02662	توقۇنۇشلۇق	headword	265_1R.png	unverified
D90-2-02663	توقۇنۇشماق	headword	265_1R.png	unverified
D90-2-02664	توقىچاق	headword	265_2L.png	unverified
D90-2-02666	توقىلەنەت	headword	265_2L.png	verified
D90-2-02667	توقىلىق	headword	266_1R.png	unverified
D90-2-02668	توك	headword	266_1R.png	unverified
D90-2-02673	توك تەمنلەش سىستېمىسى	headword	266_2L.png	unverified
D90-2-02674	توك توساق	headword	266_2L.png	unverified
D90-2-02675	توك توغرىلىغۇچ	headword	266_2L.png	unverified
D90-2-02676	توك تۇراقلاشتۇرغۇچ	headword	266_2L.png	unverified
D90-2-02677	توك تۆگمەن	headword	266_2L.png	unverified
D90-2-02678	توك چۆگۈن	headword	266_2L.png	unverified
D90-2-02679	توك چىغرىق	headword	266_2L.png	unverified
D90-2-02680	توك دەزمال	headword	267_1R.png	unverified
D90-2-02681	توك دۇخوپكىسى	headword	267_1R.png	unverified
D90-2-02682	توك سائىتى	headword	267_1R.png	unverified
D90-2-02683	توك سىمى	headword	267_1R.png	unverified
D90-2-02684	توك شامالدۇرغۇچ	headword	267_1R.png	unverified
D90-2-02685	توك قەلەم	headword	267_1R.png	unverified
D90-2-02686	توك مەنبەسى	headword	267_1R.png	unverified
D90-2-02687	توك ھەرە	headword	267_1R.png	unverified
D90-2-02688	توك ئوچىقى	headword	267_2L.png	verified
D90-2-02689	توك ئۈشكە	headword	267_2L.png	unverified
D90-2-02690	توك ئېقىمى	headword	267_2L.png	unverified
D90-2-02690-v1	توك I	variant	267_2L.png	unverified
D90-2-02691	توك يولى	headword	267_2L.png	unverified
D90-2-02691-v1	ئېلېكتر يولى	variant	267_2L.png	unverified
D90-2-02693	توكار	headword	267_2L.png	unverified
D90-2-02695	توك-توك	headword	268_1R.png	unverified
D90-2-02696	توكچى	headword	268_1R.png	unverified
D90-2-02697	توكسىن	headword	268_1R.png	unverified
D90-2-02698	توككىدە	headword	268_1R.png	unverified
D90-2-02699	توكلوق	headword	268_1R.png	unverified
D90-2-02700	توكۇ-توكۇڭ	headword	268_2L.png	unverified
D90-2-02701	توكۇر	headword	268_2L.png	unverified
D90-2-02703	توكۇراڭ	headword	268_2L.png	unverified
D90-2-02704	توكۇراڭچى	headword	269_1R.png	unverified
D90-2-02705	توكۇر-توكۇر	headword	269_1R.png	unverified
D90-2-02706	توكۇرلاتماق	headword	269_1R.png	unverified
D90-2-02707	توكۇرلاشماق	headword	269_1R.png	unverified
D90-2-02708	توكۇرلىماق	headword	269_1R.png	unverified
D90-2-02709	توكۇس	headword	269_1R.png	unverified
D90-2-02710	توكۇسسىدە	headword	269_1R.png	unverified
D90-2-02711	توكۇسلاتماق	headword	269_1R.png	unverified
D90-2-02712	توكۇسلىماق	headword	269_2L.png	unverified
D90-2-02713	توكۇلداتماق	headword	269_2L.png	unverified
D90-2-02714	توكۇلداشماق	headword	269_2L.png	unverified
D90-2-02715	توكۈلداق	headword	269_2L.png	unverified
D90-2-03643	تۆمۈرتۇمشۇق	headword	369_2L.png	unverified
D90-2-02716	توكۇلدىماق	headword	269_2L.png	unverified
D90-2-02717	توڭ	headword	269_2L.png	unverified
D90-2-02718	توڭ تۇخۇم	headword	270_1R.png	verified
D90-2-02719	توڭ تېشىلمەك	headword	270_1R.png	unverified
D90-2-02723	توڭ كۆتۈرۈلمەك	headword	270_2L.png	unverified
D90-2-02720	توڭ سويما	headword	270_1R.png	unverified
D90-2-02721	توڭ قاپاق	headword	270_2L.png	unverified
D90-2-02722	توڭ قاغا	headword	270_2L.png	unverified
D90-2-02724	توڭ گەپ	headword	270_2L.png	unverified
D90-2-02725	توڭ ئوسا	headword	270_2L.png	unverified
D90-2-02726	توڭ ئۆلچىگۈچ	headword	270_2L.png	verified
D90-2-02727	توڭ ئىسكىلات	headword	270_2L.png	unverified
D90-2-02729	توڭ-توڭ	headword	271_1R.png	unverified
D90-2-02730	توڭدۇرماق	headword	271_1R.png	unverified
D90-2-02731	توڭرا	headword	271_1R.png	unverified
D90-2-02733	توڭرىلىق	headword	271_1R.png	unverified
D90-2-02734	توڭغاق	headword	271_2L.png	unverified
D90-2-02735	توڭكاي	headword	271_2L.png	unverified
D90-2-02736	توڭگۇز	headword	271_2L.png	verified
D90-2-02739	توڭگۇز تاراق	headword	272_1R.png	unverified
D90-2-02740	توڭگۇز تېرىقى	headword	272_1R.png	verified
D90-2-02741	توڭگۇزلۇك	headword	272_1R.png	verified
D90-2-02742	توڭگۇز ياڭىقى	headword	272_1R.png	verified
D90-2-02742-v1	بەللۇت	variant	272_1R.png	verified
D90-2-02743	توڭڭىدە	headword	272_1R.png	unverified
D90-2-02744	توڭلاتقۇ	headword	272_1R.png	unverified
D90-2-02745	توڭلاتماق	headword	272_1R.png	unverified
D90-2-02746	توڭلاش	headword	272_2L.png	unverified
D90-2-02748	توڭلۇق	headword	272_2L.png	unverified
D90-2-02749	توڭلىتىش	headword	272_2L.png	unverified
D90-2-02750	توڭلىتىلماق	headword	272_2L.png	unverified
D90-2-02751	توڭلىماق	headword	272_2L.png	unverified
D90-2-02752	توڭماق	headword	273_1R.png	unverified
D90-2-02753	توڭۇشماق	headword	273_1R.png	unverified
D90-2-02754	تولا	headword	273_1R.png	unverified
D90-2-02755	تولاتقۇزماق	headword	273_2L.png	unverified
D90-2-02756	تولاتماق	headword	273_2L.png	unverified
D90-2-02757	تولا-تېرىم	headword	273_2L.png	unverified
D90-2-02758	تولاشماق	headword	273_2L.png	unverified
D90-2-02759	تولام	headword	273_2L.png	unverified
D90-2-02760	تولامچاق	headword	273_2L.png	unverified
D90-2-02761	تولانماق	headword	274_1R.png	unverified
D90-2-02762	تولتا	headword	274_1R.png	unverified
D90-2-02763	تولتىلىق	headword	274_1R.png	unverified
D90-2-02764	تولدۇرغۇچى	headword	274_1R.png	unverified
D90-2-02768	تولدۇرما	headword	274_2L.png	unverified
D90-2-02770	تولدۇرماق	headword	274_2L.png	unverified
D90-2-02771	تولدۇرۇشماق	headword	275_1R.png	unverified
D90-2-02772	تولدۇرۇلماق	headword	275_1R.png	unverified
D90-2-02773	تولغاتماق	headword	275_1R.png	unverified
D90-2-02774	تولغاش	headword	275_1R.png	unverified
D90-2-02775	تولغاشتۇرماق	headword	275_1R.png	unverified
D90-2-02776	تولغاشماق	headword	275_1R.png	unverified
D90-2-02777	تولغاق	headword	275_1R.png	unverified
D90-2-02778	تولغاق تاياقچە باكتېرىيىسى	headword	275_2L.png	unverified
D90-2-02779	تولغاق تۇتماق	headword	275_2L.png	unverified
D90-2-02780	تولغاق كەلمەك	headword	275_2L.png	unverified
D90-2-02781	تولغاق يىمەك	headword	275_2L.png	unverified
D90-2-02782	تولغام	headword	275_2L.png	unverified
D90-2-02783	تولغان	headword	276_1R.png	unverified
D90-2-02784	تولغاندۇرماق	headword	276_1R.png	unverified
D90-2-02785	تولغانماق	headword	276_1R.png	unverified
D90-2-02786	تولغىما	headword	276_2L.png	unverified
D90-2-02788	تولغىماچ	headword	277_1R.png	unverified
